		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 2	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
09/05/14	19:10	21.3	21.6	21.3	67	15.0	0.4	WSW	0.27	1.8	SSW	21.3	21.3	21.3	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	24.1	58	15.3	24.5	10.53	 .0729	0.00	---	---	---	---	228	2	100.0	10
09/05/14	19:20	21.1	21.3	21.1	68	14.9	0.4	SW	0.27	1.8	S	21.1	21.1	21.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.9	58	15.1	24.3	10.55	 .0730	0.00	---	---	---	---	229	2	100.0	10
09/05/14	19:30	20.8	21.1	20.8	68	14.7	0.4	SE	0.27	2.2	S	20.8	20.9	20.9	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	23.9	58	15.1	24.3	10.55	 .0730	0.00	---	---	---	---	227	2	100.0	10
09/05/14	19:40	20.7	20.9	20.7	68	14.6	0.4	SSW	0.27	2.2	ESE	20.7	20.8	20.8	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	24.0	57	15.0	24.3	10.34	 .0730	0.00	---	---	---	---	228	2	100.0	10
09/05/14	19:50	20.6	20.7	20.6	69	14.7	0.9	S	0.54	3.1	SSE	20.6	20.8	20.8	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	23.8	57	14.8	24.2	10.35	 .0730	0.00	---	---	---	---	228	2	100.0	10
09/05/14	20:00	20.4	20.6	20.4	69	14.6	0.4	SSW	0.27	2.7	SSW	20.4	20.6	20.6	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	23.8	57	14.8	24.2	10.35	 .0730	0.03	---	---	---	---	229	2	100.0	10
09/05/14	20:10	20.3	20.4	20.3	69	14.4	0.4	SSW	0.27	2.2	WSW	20.3	20.5	20.5	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	23.7	57	14.7	24.1	10.36	 .0731	0.00	---	---	---	---	228	2	100.0	10
09/05/14	20:20	20.2	20.3	20.2	69	14.3	0.4	S	0.27	4.0	S	20.2	20.4	20.4	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	23.7	57	14.7	24.1	10.36	 .0731	0.00	---	---	---	---	229	2	100.0	10
09/05/14	20:30	19.9	20.2	19.9	70	14.3	0.4	SE	0.27	2.7	ESE	19.9	20.3	20.3	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	23.6	57	14.6	23.9	10.37	 .0731	0.00	---	---	---	---	229	2	100.0	10
09/05/14	20:40	19.7	19.9	19.7	70	14.1	0.0	SSE	0.00	1.8	SE	19.7	20.0	20.0	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	---	---	---	228	2	100.0	10
09/05/14	20:50	19.7	19.7	19.7	70	14.0	0.9	S	0.54	2.7	S	19.7	19.9	19.9	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.8	56	14.5	24.2	10.25	 .0731	0.00	---	---	---	---	229	2	100.0	10
09/05/14	21:00	19.5	19.7	19.5	70	13.9	0.4	S	0.27	3.1	S	19.5	19.7	19.7	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.6	56	14.3	23.8	10.26	 .0732	0.03	---	---	---	---	227	2	100.0	10
09/05/14	21:10	19.4	19.5	19.4	71	14.0	0.0	SSW	0.00	1.3	SSW	19.4	19.6	19.6	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.6	57	14.6	23.9	10.37	 .0732	0.00	---	---	---	---	227	2	100.0	10
09/05/14	21:20	19.2	19.3	19.2	71	13.8	0.0	SSE	0.00	1.8	S	19.2	19.4	19.4	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	23.5	57	14.5	23.8	10.38	 .0732	0.00	---	---	---	---	227	2	100.0	10
09/05/14	21:30	19.1	19.2	19.1	71	13.7	0.0	ESE	0.00	1.8	ESE	19.1	19.2	19.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.5	57	14.5	23.8	10.38	 .0732	0.00	---	---	---	---	229	2	100.0	10
09/05/14	21:40	18.8	19.1	18.8	72	13.7	0.4	ESE	0.27	2.7	ESE	18.8	19.0	19.0	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.7	56	14.4	24.0	10.26	 .0731	0.00	---	---	---	---	228	2	100.0	10
09/05/14	21:50	18.7	18.8	18.7	73	13.8	0.9	S	0.54	3.1	ESE	18.7	18.9	18.9	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	23.4	57	14.4	23.7	10.38	 .0732	0.00	---	---	---	---	228	2	100.0	10
09/05/14	22:00	18.6	18.7	18.6	73	13.6	0.4	SE	0.27	2.2	SE	18.6	18.7	18.7	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	23.4	57	14.4	23.7	10.38	 .0732	0.00	---	---	---	---	229	2	100.0	10
09/05/14	22:10	18.3	18.6	18.3	75	13.8	0.4	SSE	0.27	3.6	SSW	18.3	18.5	18.5	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	23.3	57	14.3	23.6	10.39	 .0733	0.00	---	---	---	---	226	2	100.0	10
09/05/14	22:20	18.1	18.3	18.1	75	13.6	0.9	S	0.54	2.7	SSW	18.1	18.2	18.2	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	23.3	57	14.3	23.6	10.39	 .0733	0.00	---	---	---	---	229	2	100.0	10
09/05/14	22:30	17.9	18.1	17.9	76	13.6	0.4	S	0.27	2.2	SE	17.9	18.0	18.0	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	23.2	57	14.2	23.4	10.40	 .0733	0.00	---	---	---	---	228	2	100.0	10
09/05/14	22:40	17.8	17.9	17.8	77	13.7	0.4	S	0.27	3.1	SSW	17.8	17.9	17.9	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	23.1	57	14.1	23.3	10.41	 .0733	0.00	---	---	---	---	229	2	100.0	10
09/05/14	22:50	17.7	17.8	17.7	77	13.6	0.9	SSW	0.54	2.7	SSW	17.7	17.8	17.8	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.2	57	14.2	23.4	10.40	 .0733	0.00	---	---	---	---	228	2	100.0	10
09/05/14	23:00	17.6	17.6	17.6	78	13.7	0.9	SW	0.54	2.7	S	17.6	17.7	17.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	23.1	58	14.3	23.3	10.61	 .0733	0.03	---	---	---	---	228	2	100.0	10
09/05/14	23:10	17.5	17.6	17.5	78	13.6	0.9	SW	0.54	3.1	S	17.5	17.6	17.6	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.1	58	14.4	23.3	10.61	 .0733	0.00	---	---	---	---	227	2	100.0	10
09/05/14	23:20	17.4	17.5	17.4	78	13.6	0.9	SSW	0.54	3.1	S	17.4	17.6	17.6	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	23.1	57	14.1	23.2	10.41	 .0734	0.00	---	---	---	---	228	2	100.0	10
09/05/14	23:30	17.4	17.4	17.4	78	13.5	0.9	S	0.54	3.6	SW	17.4	17.5	17.5	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.1	57	14.1	23.2	10.41	 .0734	0.00	---	---	---	---	229	2	100.0	10
09/05/14	23:40	17.3	17.4	17.3	78	13.4	0.4	S	0.27	1.8	SSW	17.3	17.4	17.4	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	23.1	57	14.1	23.3	10.41	 .0733	0.00	---	---	---	---	227	2	100.0	10
09/05/14	23:50	17.2	17.3	17.2	78	13.4	0.4	SSE	0.27	2.7	SSW	17.2	17.3	17.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.9	58	14.2	23.1	10.62	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	00:00	17.2	17.3	17.2	77	13.2	0.0	S	0.00	1.3	SSE	17.2	17.3	17.3	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	23.1	58	14.3	23.3	10.61	 .0733	0.00	---	---	---	---	228	2	100.0	10
10/05/14	0:10	17.2	17.2	17.2	78	13.4	0.4	S	0.27	2.7	S	17.2	17.3	17.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.9	57	14.0	23.1	10.42	 .0734	0.00	---	---	---	---	227	2	100.0	10
10/05/14	0:20	17.1	17.2	17.1	78	13.2	0.4	S	0.27	2.2	S	17.1	17.2	17.2	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	22.8	57	13.9	22.9	10.43	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	0:30	17.0	17.1	17.0	78	13.1	0.9	S	0.54	2.2	SSW	17.0	17.1	17.1	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	23.1	57	14.1	23.2	10.41	 .0733	0.00	---	---	---	---	228	2	100.0	10
10/05/14	0:40	16.8	17.0	16.8	79	13.2	0.0	SE	0.00	1.8	E	16.8	16.9	16.9	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.8	58	14.1	23.0	10.63	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	0:50	16.8	16.8	16.8	79	13.2	0.4	S	0.27	2.2	S	16.8	16.9	16.9	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.8	57	13.9	22.9	10.43	 .0734	0.00	---	---	---	---	227	2	100.0	10
10/05/14	1:00	16.9	16.9	16.8	78	13.0	0.4	SSW	0.27	1.8	S	16.9	16.9	16.9	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.8	58	14.1	22.9	10.63	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	1:10	16.8	16.9	16.8	79	13.2	0.0	SSW	0.00	1.8	S	16.8	16.9	16.9	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.8	57	13.9	22.9	10.43	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	1:20	16.8	16.8	16.8	79	13.1	0.4	S	0.27	1.3	SSW	16.8	16.8	16.8	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.9	57	14.0	23.1	10.42	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	1:30	16.8	16.8	16.8	78	13.0	0.4	SSE	0.27	3.6	SSW	16.8	16.9	16.9	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	22.8	57	13.8	22.9	10.43	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	1:40	16.8	16.9	16.8	78	12.9	0.4	S	0.27	4.0	SE	16.8	16.8	16.8	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	22.8	57	13.8	22.9	10.43	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	1:50	16.6	16.8	16.6	79	13.0	0.9	SSW	0.54	3.1	S	16.6	16.7	16.7	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	2:00	16.5	16.6	16.5	79	12.8	0.4	SSW	0.27	2.2	SSW	16.5	16.6	16.6	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	203	2	91.4	10
10/05/14	2:10	16.4	16.5	16.4	79	12.8	0.4	SSE	0.27	2.2	SSE	16.4	16.4	16.4	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	22.6	58	13.9	22.6	10.65	 .0734	0.00	---	---	---	---	227	2	100.0	10
10/05/14	2:20	16.0	16.4	16.0	81	12.7	0.0	SSE	0.00	1.3	SSE	16.0	16.0	16.0	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.016	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	2:30	15.2	15.9	15.2	83	12.4	0.0	ESE	0.00	0.4	NNE	15.2	15.2	15.2	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.022	0.000	22.8	57	13.8	22.9	10.43	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	2:40	14.8	15.2	14.8	86	12.5	0.0	NE	0.00	0.4	NE	14.8	14.8	14.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	2:50	14.2	14.8	14.2	87	12.1	0.0	NNE	0.00	1.3	NNE	14.2	14.2	14.2	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	3:00	13.9	14.2	13.9	88	12.0	0.0	NNE	0.00	0.4	NNE	13.9	13.9	13.9	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	3:10	13.9	13.9	13.9	88	11.9	0.0	NNE	0.00	0.4	NNE	13.9	13.9	13.9	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	227	2	100.0	10
10/05/14	3:20	13.7	13.9	13.7	89	11.9	0.0	NNE	0.00	0.4	NNE	13.7	13.8	13.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	22.8	57	13.9	22.9	10.43	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	3:30	13.7	13.8	13.7	89	11.9	0.0	NNE	0.00	0.4	NNE	13.7	13.7	13.7	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	225	2	100.0	10
10/05/14	3:40	13.4	13.7	13.4	90	11.8	0.0	NNE	0.00	0.4	NNE	13.4	13.5	13.5	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	228	2	100.0	10
10/05/14	3:50	13.3	13.4	13.3	91	11.9	0.0	---	0.00	0.0	---	13.3	13.4	13.4	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	22.6	57	13.6	22.6	10.45	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	4:00	13.2	13.3	13.2	91	11.8	0.0	NNE	0.00	0.4	NNE	13.2	13.3	13.3	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	22.6	57	13.6	22.6	10.45	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	4:10	13.0	13.2	13.0	91	11.6	0.0	NNE	0.00	0.4	NNE	13.0	13.1	13.1	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.037	0.000	22.7	57	13.7	22.7	10.44	 .0734	0.00	---	---	---	---	229	2	100.0	10
10/05/14	4:20	12.8	13.0	12.8	92	11.5	0.0	NNE	0.00	0.4	NNE	12.8	12.8	12.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.039	0.000	22.4	57	13.5	22.4	10.45	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	4:30	12.6	12.8	12.6	92	11.3	0.0	NNE	0.00	0.9	NNE	12.6	12.7	12.7	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.040	0.000	22.6	57	13.6	22.6	10.45	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	4:40	12.4	12.6	12.4	93	11.3	0.0	NNE	0.00	0.4	NNE	12.4	12.6	12.6	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	22.4	57	13.5	22.3	10.46	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	4:50	12.3	12.5	12.3	92	11.1	0.0	---	0.00	0.0	---	12.3	12.4	12.4	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	22.4	57	13.5	22.4	10.45	 .0735	0.00	---	---	---	---	229	2	100.0	10
10/05/14	5:00	12.1	12.3	12.1	93	11.0	0.0	NNE	0.00	0.4	NNE	12.1	12.2	12.2	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	22.4	57	13.5	22.3	10.46	 .0735	0.00	---	---	---	---	226	2	100.0	10
10/05/14	5:10	12.0	12.2	12.0	93	10.9	0.0	---	0.00	0.0	---	12.0	12.1	12.1	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	22.4	57	13.5	22.3	10.46	 .0735	0.00	---	---	---	---	225	2	100.0	10
10/05/14	5:20	12.0	12.1	12.0	94	11.1	0.0	NNE	0.00	0.4	NNE	12.0	12.1	12.1	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	22.4	57	13.5	22.4	10.45	 .0735	0.00	---	---	---	---	228	2	100.0	10
10/05/14	5:30	11.9	12.0	11.9	93	10.8	0.0	NNE	0.00	0.4	NNE	11.9	12.0	12.0	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	22.3	57	13.3	22.1	10.47	 .0736	0.00	---	---	---	---	228	2	100.0	10
10/05/14	5:40	11.9	11.9	11.9	94	11.0	0.0	NNE	0.00	0.4	NNE	11.9	12.0	12.0	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	22.4	57	13.5	22.3	10.46	 .0736	0.00	---	---	---	---	228	2	100.0	10
10/05/14	5:50	11.6	11.9	11.6	93	10.5	0.0	---	0.00	0.0	---	11.6	11.7	11.7	---	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	22.3	57	13.3	22.1	10.47	 .0736	0.00	---	---	---	---	226	2	100.0	10
10/05/14	6:00	11.6	11.6	11.6	94	10.7	0.0	NNE	0.00	0.4	NNE	11.6	11.8	11.8	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	22.3	57	13.3	22.1	10.47	 .0737	0.00	---	---	---	---	228	2	100.0	10
10/05/14	6:10	11.7	11.7	11.6	95	10.9	0.0	---	0.00	0.0	---	11.7	11.9	11.9	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	22.4	56	13.2	22.3	10.30	 .0736	0.00	---	---	---	---	227	2	100.0	10
10/05/14	6:20	11.4	11.7	11.4	94	10.5	0.0	---	0.00	0.0	---	11.4	11.6	11.6	---	1015.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.048	0.000	22.2	57	13.2	21.9	10.47	 .0737	0.00	---	---	---	---	228	2	100.0	10
10/05/14	6:30	11.3	11.4	11.3	94	10.4	0.0	---	0.00	0.0	---	11.3	11.5	11.5	---	1015.9	0.00	0.0	3	0.04	7	0.0	0.00	0.0	0.049	0.000	22.2	57	13.2	21.9	10.47	 .0737	0.00	---	---	---	---	229	2	100.0	10
10/05/14	6:40	11.3	11.4	11.3	94	10.3	0.0	---	0.00	0.0	---	11.3	11.4	11.4	---	1016.1	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.049	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	227	2	100.0	10
10/05/14	6:50	11.3	11.3	11.2	94	10.3	0.0	---	0.00	0.0	---	11.3	11.4	11.4	---	1016.4	0.00	0.0	15	0.22	18	0.0	0.00	0.0	0.049	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	227	2	100.0	10
10/05/14	7:00	11.3	11.3	11.2	95	10.6	0.0	---	0.00	0.0	---	11.3	11.5	11.5	---	1016.5	0.00	0.0	30	0.43	46	0.0	0.00	0.0	0.049	0.000	22.2	57	13.2	21.9	10.47	 .0738	0.00	---	---	---	---	227	2	100.0	10
10/05/14	7:10	11.8	11.8	11.4	95	11.0	0.0	---	0.00	0.0	---	11.8	11.9	11.9	---	1016.7	0.00	0.0	60	0.86	74	0.0	0.00	0.0	0.046	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	7:20	12.6	12.6	11.8	94	11.6	0.0	---	0.00	0.0	---	12.6	12.7	12.7	---	1016.8	0.00	0.0	90	1.29	105	0.0	0.00	0.0	0.040	0.000	22.2	56	13.0	21.9	10.31	 .0738	0.00	---	---	---	---	226	2	100.0	10
10/05/14	7:30	13.2	13.2	12.6	91	11.8	0.0	---	0.00	0.0	---	13.2	13.3	13.3	---	1016.9	0.00	0.0	126	1.81	146	0.0	0.00	0.0	0.035	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	227	2	100.0	10
10/05/14	7:40	13.6	13.6	13.2	88	11.7	0.0	NNE	0.00	0.4	NNE	13.6	13.6	13.6	---	1017.1	0.00	0.0	102	1.46	162	0.0	0.00	0.0	0.033	0.000	22.1	56	12.9	21.8	10.31	 .0739	0.00	---	---	---	---	228	2	100.0	10
10/05/14	7:50	13.6	13.6	13.6	90	12.0	0.0	NNE	0.00	0.4	NNE	13.6	13.7	13.7	---	1017.0	0.00	0.0	100	1.43	114	0.0	0.00	0.0	0.033	0.000	22.1	56	12.9	21.8	10.31	 .0739	0.00	---	---	---	---	228	2	100.0	10
10/05/14	8:00	13.8	13.8	13.6	89	12.0	0.0	---	0.00	0.0	---	13.8	13.8	13.8	---	1017.0	0.00	0.0	100	1.43	104	0.0	0.00	0.0	0.032	0.000	22.1	56	12.9	21.8	10.31	 .0739	0.05	---	---	---	---	229	2	100.0	10
10/05/14	8:10	14.0	14.0	13.8	89	12.2	0.0	NNE	0.00	0.4	NNE	14.0	14.1	14.1	---	1017.1	0.00	0.0	117	1.68	128	0.0	0.00	0.0	0.030	0.000	22.2	56	13.0	21.9	10.31	 .0738	0.00	---	---	---	---	226	2	100.0	10
10/05/14	8:20	14.3	14.3	14.0	88	12.3	0.0	---	0.00	0.0	---	14.3	14.3	14.3	---	1017.2	0.00	0.0	164	2.35	207	0.0	0.00	0.0	0.028	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	8:30	14.8	14.8	14.3	87	12.7	0.0	NNE	0.00	0.4	NNE	14.8	14.9	14.9	---	1017.3	0.00	0.0	201	2.88	279	0.2	0.01	0.5	0.024	0.000	22.2	56	13.0	21.9	10.31	 .0739	0.00	---	---	---	---	202	2	91.0	10
10/05/14	8:40	15.3	15.3	14.8	86	12.9	0.0	NNE	0.00	0.4	NNE	15.3	15.3	15.3	---	1017.2	0.00	0.0	218	3.13	246	0.6	0.04	0.7	0.021	0.000	22.1	57	13.2	21.9	10.48	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	8:50	15.7	15.7	15.3	85	13.2	0.0	NNE	0.00	1.3	NNE	15.7	15.8	15.8	---	1017.3	0.00	0.0	239	3.43	315	0.7	0.05	0.8	0.018	0.000	22.2	57	13.2	21.9	10.47	 .0738	0.00	---	---	---	---	229	2	100.0	10
10/05/14	9:00	16.2	16.2	15.7	82	13.1	0.4	N	0.27	1.3	NNE	16.2	16.2	16.2	---	1017.3	0.00	0.0	216	3.10	345	0.9	0.06	1.0	0.015	0.000	22.4	56	13.2	22.2	10.30	 .0738	0.10	---	---	---	---	228	2	100.0	10
10/05/14	9:10	16.6	16.6	16.2	81	13.3	0.4	N	0.27	1.8	N	16.6	16.7	16.7	---	1017.4	0.00	0.0	187	2.68	216	1.0	0.07	1.1	0.012	0.000	22.3	57	13.3	22.1	10.47	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	9:20	17.4	17.4	16.6	79	13.8	0.0	NNE	0.00	1.8	NNE	17.4	17.6	17.6	---	1017.3	0.00	0.0	202	2.90	278	1.3	0.09	1.7	0.006	0.000	22.4	57	13.5	22.3	10.46	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	9:30	18.2	18.2	17.5	76	13.9	0.0	NNE	0.00	0.4	NNE	18.2	18.4	18.4	---	1017.5	0.00	0.0	423	6.06	577	1.6	0.11	1.9	0.001	0.000	22.3	58	13.6	22.2	10.67	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	9:40	19.1	19.1	18.2	72	13.9	0.4	SSW	0.27	2.7	S	19.1	19.3	19.3	---	1017.4	0.00	0.0	389	5.58	585	1.7	0.12	2.1	0.000	0.005	22.4	57	13.5	22.4	10.45	 .0738	0.00	---	---	---	---	228	2	100.0	10
10/05/14	9:50	19.4	19.4	19.1	70	13.8	0.9	S	0.54	3.6	SSW	19.4	19.6	19.6	---	1017.4	0.00	0.0	345	4.95	392	2.0	0.14	2.4	0.000	0.007	22.7	57	13.7	22.7	10.44	 .0737	0.00	---	---	---	---	228	2	100.0	10
10/05/14	10:00	19.7	19.7	19.4	68	13.6	0.4	S	0.27	2.2	S	19.7	19.9	19.9	---	1017.3	0.00	0.0	306	4.39	369	1.9	0.14	2.2	0.000	0.010	22.6	57	13.6	22.6	10.45	 .0737	0.20	---	---	---	---	229	2	100.0	10
10/05/14	10:10	19.8	19.8	19.7	67	13.5	0.4	S	0.27	2.2	S	19.8	20.0	20.0	---	1017.3	0.00	0.0	303	4.34	427	2.1	0.15	2.7	0.000	0.010	22.8	56	13.5	22.8	10.29	 .0737	0.00	---	---	---	---	228	2	100.0	10
10/05/14	10:20	20.6	20.6	19.8	66	14.0	0.0	S	0.00	2.2	SSW	20.6	20.6	20.6	---	1017.1	0.00	0.0	580	8.31	619	2.8	0.20	2.9	0.000	0.016	22.7	57	13.7	22.7	10.44	 .0737	0.00	---	---	---	---	227	2	100.0	10
10/05/14	10:30	21.2	21.2	20.6	64	14.1	0.0	N	0.00	1.3	SSE	21.2	20.9	20.9	---	1017.0	0.00	0.0	628	9.00	635	3.1	0.22	3.1	0.000	0.020	22.8	57	13.8	22.9	10.43	 .0736	0.00	---	---	---	---	228	2	100.0	10
10/05/14	10:40	21.5	21.5	21.2	61	13.7	0.4	NNE	0.27	1.8	N	21.5	21.2	21.2	---	1016.9	0.00	0.0	645	9.25	652	3.2	0.23	3.3	0.000	0.022	22.8	57	13.9	22.9	10.43	 .0736	0.00	---	---	---	---	229	2	100.0	10
